2025-04-23 08:28:09,200 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-04-24 11:47:10,031 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/profiles/2.31.26/profiles-2.31.26-sources.jar
2025-04-24 11:47:10,035 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/profiles/2.31.26/profiles-2.31.26-sources.jar
2025-04-24 11:47:10,036 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:profiles:2.31.26
2025-04-24 11:47:10,353 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/crt-core/2.31.26/crt-core-2.31.26-sources.jar
2025-04-24 11:47:10,355 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/crt-core/2.31.26/crt-core-2.31.26-sources.jar
2025-04-24 11:47:10,357 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:crt-core:2.31.26
2025-04-24 11:47:10,666 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-auth/2.31.26/http-auth-2.31.26-sources.jar
2025-04-24 11:47:10,669 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-auth/2.31.26/http-auth-2.31.26-sources.jar
2025-04-24 11:47:10,671 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:http-auth:2.31.26
2025-04-24 11:47:10,996 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/identity-spi/2.31.26/identity-spi-2.31.26-sources.jar
2025-04-24 11:47:11,001 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/identity-spi/2.31.26/identity-spi-2.31.26-sources.jar
2025-04-24 11:47:11,005 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:identity-spi:2.31.26
2025-04-24 11:47:11,405 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-auth-spi/2.31.26/http-auth-spi-2.31.26-sources.jar
2025-04-24 11:47:11,416 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-auth-spi/2.31.26/http-auth-spi-2.31.26-sources.jar
2025-04-24 11:47:11,418 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:http-auth-spi:2.31.26
2025-04-24 11:47:11,468 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/reactivestreams/reactive-streams/1.0.4/reactive-streams-1.0.4-sources.jar
2025-04-24 11:47:11,470 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/reactivestreams/reactive-streams/1.0.4/reactive-streams-1.0.4-sources.jar
2025-04-24 11:47:11,471 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.reactivestreams:reactive-streams:1.0.4
2025-04-24 11:47:11,780 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-auth-aws/2.31.26/http-auth-aws-2.31.26-sources.jar
2025-04-24 11:47:11,814 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-auth-aws/2.31.26/http-auth-aws-2.31.26-sources.jar
2025-04-24 11:47:11,816 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:http-auth-aws:2.31.26
2025-04-24 11:47:12,131 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/checksums/2.31.26/checksums-2.31.26-sources.jar
2025-04-24 11:47:12,149 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/checksums/2.31.26/checksums-2.31.26-sources.jar
2025-04-24 11:47:12,150 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:checksums:2.31.26
2025-04-24 11:47:12,462 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/checksums-spi/2.31.26/checksums-spi-2.31.26-sources.jar
2025-04-24 11:47:12,465 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/checksums-spi/2.31.26/checksums-spi-2.31.26-sources.jar
2025-04-24 11:47:12,468 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:checksums-spi:2.31.26
2025-04-24 11:47:12,805 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/retries-spi/2.31.26/retries-spi-2.31.26-sources.jar
2025-04-24 11:47:12,811 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/retries-spi/2.31.26/retries-spi-2.31.26-sources.jar
2025-04-24 11:47:12,813 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:retries-spi:2.31.26
2025-04-24 11:47:13,151 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/sdk-core/2.31.26/sdk-core-2.31.26-sources.jar
2025-04-24 11:47:13,192 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/sdk-core/2.31.26/sdk-core-2.31.26-sources.jar
2025-04-24 11:47:13,194 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:sdk-core:2.31.26
2025-04-24 11:47:13,234 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/retries/2.31.26/retries-2.31.26-sources.jar
2025-04-24 11:47:13,238 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/retries/2.31.26/retries-2.31.26-sources.jar
2025-04-24 11:47:13,239 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:retries:2.31.26
2025-04-24 11:47:13,533 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/auth/2.31.26/auth-2.31.26-sources.jar
2025-04-24 11:47:13,554 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/auth/2.31.26/auth-2.31.26-sources.jar
2025-04-24 11:47:13,555 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:auth:2.31.26
2025-04-24 11:47:13,854 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-auth-aws-eventstream/2.31.26/http-auth-aws-eventstream-2.31.26-sources.jar
2025-04-24 11:47:13,856 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-auth-aws-eventstream/2.31.26/http-auth-aws-eventstream-2.31.26-sources.jar
2025-04-24 11:47:13,858 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:http-auth-aws-eventstream:2.31.26
2025-04-24 11:47:13,905 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/eventstream/eventstream/1.0.1/eventstream-1.0.1-sources.jar
2025-04-24 11:47:13,911 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/eventstream/eventstream/1.0.1/eventstream-1.0.1-sources.jar
2025-04-24 11:47:13,912 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.eventstream:eventstream:1.0.1
2025-04-24 11:47:14,230 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-client-spi/2.31.26/http-client-spi-2.31.26-sources.jar
2025-04-24 11:47:14,248 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/http-client-spi/2.31.26/http-client-spi-2.31.26-sources.jar
2025-04-24 11:47:14,249 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:http-client-spi:2.31.26
2025-04-24 11:47:14,296 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/regions/2.31.26/regions-2.31.26-sources.jar
2025-04-24 11:47:14,353 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/regions/2.31.26/regions-2.31.26-sources.jar
2025-04-24 11:47:14,355 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:regions:2.31.26
2025-04-24 11:47:14,669 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/annotations/2.31.26/annotations-2.31.26-sources.jar
2025-04-24 11:47:14,942 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/annotations/2.31.26/annotations-2.31.26-sources.jar
2025-04-24 11:47:14,944 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:annotations:2.31.26
2025-04-24 11:47:15,592 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/utils/2.31.26/utils-2.31.26-sources.jar
2025-04-24 11:47:15,709 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/utils/2.31.26/utils-2.31.26-sources.jar
2025-04-24 11:47:15,711 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:utils:2.31.26
2025-04-24 11:47:16,029 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/aws-core/2.31.26/aws-core-2.31.26-sources.jar
2025-04-24 11:47:16,145 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/aws-core/2.31.26/aws-core-2.31.26-sources.jar
2025-04-24 11:47:16,148 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:aws-core:2.31.26
2025-04-24 11:47:16,465 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/metrics-spi/2.31.26/metrics-spi-2.31.26-sources.jar
2025-04-24 11:47:16,533 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/metrics-spi/2.31.26/metrics-spi-2.31.26-sources.jar
2025-04-24 11:47:16,535 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:metrics-spi:2.31.26
2025-04-24 11:47:16,846 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/json-utils/2.31.26/json-utils-2.31.26-sources.jar
2025-04-24 11:47:16,912 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/json-utils/2.31.26/json-utils-2.31.26-sources.jar
2025-04-24 11:47:16,914 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:json-utils:2.31.26
2025-04-24 11:47:17,923 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/third-party-jackson-core/2.31.26/third-party-jackson-core-2.31.26-sources.jar
2025-04-24 11:47:18,861 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/third-party-jackson-core/2.31.26/third-party-jackson-core-2.31.26-sources.jar
2025-04-24 11:47:18,863 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:third-party-jackson-core:2.31.26
2025-04-24 11:47:19,166 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/endpoints-spi/2.31.26/endpoints-spi-2.31.26-sources.jar
2025-04-24 11:47:19,437 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/endpoints-spi/2.31.26/endpoints-spi-2.31.26-sources.jar
2025-04-24 11:47:19,439 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:endpoints-spi:2.31.26
2025-04-24 11:47:19,764 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/software/amazon/awssdk/apache-client/2.31.26/apache-client-2.31.26-sources.jar
2025-04-24 11:47:19,846 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/software/amazon/awssdk/apache-client/2.31.26/apache-client-2.31.26-sources.jar
2025-04-24 11:47:19,848 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for software.amazon.awssdk:apache-client:2.31.26
2025-04-24 11:47:19,883 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13-sources.jar
2025-04-24 11:47:22,426 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13-sources.jar
2025-04-24 11:47:22,427 [Worker-0: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.httpcomponents:httpclient:4.5.13
2025-04-24 11:47:22,472 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/commons-logging/commons-logging/1.2/commons-logging-1.2-sources.jar
2025-04-24 11:47:22,489 [Worker-0: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/commons-logging/commons-logging/1.2/commons-logging-1.2-sources.jar
